168.775,6.771828196E+14,1.21E+14
168.8,9.075953030E+14,1.35E+14
168.825,8.220563003E+14,1.29E+14
168.85,6.177416356E+14,1.18E+14
168.875,9.398473073E+14,1.37E+14
168.9,8.372492024E+14,1.30E+14
168.925,8.455205046E+14,1.31E+14
168.95,8.148592589E+14,1.29E+14
168.975,7.230441716E+14,1.23E+14
169,7.641949850E+14,1.26E+14
169.025,7.434835051E+14,1.25E+14
169.05,6.734481472E+14,1.21E+14
169.075,9.835864418E+14,1.40E+14
169.1,7.648515676E+14,1.26E+14
169.125,6.490196112E+14,1.19E+14
169.15,8.127593939E+14,1.29E+14
169.175,7.385821440E+14,1.24E+14
169.2,8.363159419E+14,1.30E+14
169.225,4.977011552E+14,1.12E+14
169.25,6.974514569E+14,1.22E+14
169.275,6.931434168E+14,1.22E+14
169.3,6.964631952E+14,1.22E+14
169.325,5.930920287E+14,1.16E+14
169.35,7.507629126E+14,1.25E+14
169.375,6.233492698E+14,1.18E+14
169.4,1.000096594E+15,1.41E+14
169.425,9.689773613E+14,1.39E+14
169.45,8.641880426E+14,1.32E+14
169.475,6.481750746E+14,1.19E+14
169.5,9.724405582E+14,1.39E+14
169.525,8.634775635E+14,1.32E+14
169.55,8.061531410E+14,1.28E+14
169.575,6.751890202E+14,1.21E+14
169.6,6.382607133E+14,1.19E+14
169.625,8.741970830E+14,1.33E+14
169.65,7.820519080E+14,1.27E+14
169.675,7.475608793E+14,1.25E+14
169.7,7.195297389E+14,1.23E+14
169.725,8.024863841E+14,1.28E+14
169.75,7.188838782E+14,1.23E+14
169.775,7.796624438E+14,1.27E+14
169.8,9.137630132E+14,1.35E+14
169.825,6.094755921E+14,1.17E+14
169.85,5.571151825E+14,1.14E+14
169.875,8.908343435E+14,1.34E+14
169.9,6.961148285E+14,1.22E+14
169.925,8.139093623E+14,1.29E+14
169.95,4.610834003E+14,1.10E+14
169.975,4.718366740E+14,1.11E+14
170,8.004975845E+14,1.28E+14
170.025,7.687543213E+14,1.26E+14
170.05,6.679317969E+14,1.20E+14
170.075,8.918698514E+14,1.34E+14
170.1,6.271899033E+14,1.18E+14
170.125,6.508093223E+14,1.19E+14
170.15,7.529861136E+14,1.25E+14
170.175,7.343711792E+14,1.24E+14
170.2,7.203464931E+14,1.23E+14
170.225,8.757899255E+14,1.33E+14
170.25,7.471374084E+14,1.25E+14
170.275,7.996167034E+14,1.28E+14
170.3,8.731469109E+14,1.33E+14
170.325,7.693358130E+14,1.26E+14
170.35,5.921573147E+14,1.16E+14
170.375,7.841928887E+14,1.27E+14
170.4,7.250925179E+14,1.24E+14
170.425,7.081074741E+14,1.23E+14
170.45,7.476099188E+14,1.25E+14
170.475,5.794962623E+14,1.16E+14
170.5,7.496380652E+14,1.25E+14
170.525,5.046537344E+14,1.12E+14
170.55,6.167429583E+14,1.17E+14
170.575,7.329493893E+14,1.24E+14
170.6,6.373266800E+14,1.19E+14
170.625,9.257948339E+14,1.36E+14
170.65,8.041125420E+14,1.28E+14
170.675,6.155472911E+14,1.17E+14
170.7,7.116405512E+14,1.23E+14
170.725,7.012362360E+14,1.22E+14
170.75,5.662782913E+14,1.15E+14
170.775,8.567893554E+14,1.32E+14
170.8,6.036924282E+14,1.17E+14
170.825,8.493631212E+14,1.31E+14
170.85,6.331655605E+14,1.18E+14
170.875,6.035529391E+14,1.17E+14
170.9,9.918283717E+14,1.41E+14
170.925,5.833757439E+14,1.16E+14
170.95,7.822307631E+14,1.27E+14
170.975,7.088676551E+14,1.23E+14
171,6.934150787E+14,1.22E+14
171.025,6.211794232E+14,1.18E+14
171.05,9.344696574E+14,1.37E+14
171.075,5.589314527E+14,1.15E+14
171.1,6.660826021E+14,1.20E+14
171.125,5.751723899E+14,1.15E+14
171.15,6.296192725E+14,1.18E+14
171.175,5.979757333E+14,1.17E+14
171.2,6.973978362E+14,1.22E+14
171.225,8.566367880E+14,1.32E+14
171.25,6.928450527E+14,1.22E+14
171.275,6.524401212E+14,1.19E+14
171.3,9.723313096E+14,1.39E+14
171.325,7.157011667E+14,1.23E+14
171.35,7.552840043E+14,1.25E+14
171.375,6.886672069E+14,1.21E+14
171.4,6.301805826E+14,1.18E+14
171.425,1.057100025E+15,1.46E+14
171.45,6.648263033E+14,1.20E+14
171.475,8.773973948E+14,1.33E+14
171.5,5.409901420E+14,1.14E+14
171.525,9.199937531E+14,1.36E+14
171.55,7.229374260E+14,1.23E+14
171.575,8.466052373E+14,1.31E+14
171.6,7.431165275E+14,1.25E+14
171.625,1.007029219E+15,1.42E+14
171.65,8.693813217E+14,1.33E+14
171.675,7.163251213E+14,1.23E+14
171.7,8.376261020E+14,1.30E+14
171.725,6.142079729E+14,1.17E+14
171.75,6.161340899E+14,1.17E+14
171.775,7.757007205E+14,1.27E+14
171.8,7.101531135E+14,1.23E+14
171.825,5.203238771E+14,1.13E+14
171.85,7.210212784E+14,1.23E+14
171.875,9.431641868E+14,1.37E+14
171.9,8.147026904E+14,1.29E+14
171.925,7.252672292E+14,1.24E+14
171.95,7.804367755E+14,1.27E+14
171.975,7.909172242E+14,1.27E+14
172,6.937811497E+14,1.22E+14
172.025,6.834302278E+14,1.21E+14
172.05,6.529944242E+14,1.19E+14
172.075,6.092635053E+14,1.17E+14
172.1,7.397451007E+14,1.24E+14
172.125,6.317492484E+14,1.18E+14
172.15,5.860868618E+14,1.16E+14
172.175,7.667749334E+14,1.26E+14
172.2,6.626767539E+14,1.20E+14
172.225,4.767603103E+14,1.11E+14
172.25,6.685259278E+14,1.20E+14
172.275,5.379778769E+14,1.14E+14
172.3,6.577240280E+14,1.20E+14
172.325,4.977068285E+14,1.12E+14
172.35,8.098036685E+14,1.29E+14
172.375,6.078423116E+14,1.17E+14
172.4,5.877479070E+14,1.16E+14
172.425,9.046446679E+14,1.35E+14
172.45,5.939975839E+14,1.16E+14
172.475,6.482959579E+14,1.19E+14
172.5,4.933927698E+14,1.12E+14
172.525,5.641079124E+14,1.15E+14
172.55,6.938109257E+14,1.22E+14
172.575,6.798697587E+14,1.21E+14
172.6,6.630968703E+14,1.20E+14
172.625,8.474351414E+14,1.31E+14
172.65,7.580126282E+14,1.25E+14
172.675,7.075840065E+14,1.23E+14
172.7,7.274620370E+14,1.24E+14
172.725,6.860362940E+14,1.21E+14
172.75,6.698537959E+14,1.20E+14
172.775,7.490796941E+14,1.25E+14
172.8,6.787853100E+14,1.21E+14
172.825,7.581215538E+14,1.25E+14
172.85,7.139586902E+14,1.23E+14
172.875,8.030148747E+14,1.28E+14
172.9,7.258918553E+14,1.24E+14
172.925,7.436388545E+14,1.25E+14
172.95,5.523225502E+14,1.14E+14
172.975,6.153095582E+14,1.17E+14
173,6.029482090E+14,1.17E+14
173.025,7.278846864E+14,1.24E+14
173.05,6.390257253E+14,1.19E+14
173.075,9.636437108E+14,1.39E+14
173.1,7.222875996E+14,1.23E+14
173.125,8.690501235E+14,1.32E+14
173.15,5.474507805E+14,1.14E+14
173.175,6.084918902E+14,1.17E+14
173.2,6.365542804E+14,1.19E+14
173.225,4.919425300E+14,1.11E+14
173.25,6.091456036E+14,1.17E+14
173.275,6.561360578E+14,1.20E+14
173.3,7.755650009E+14,1.27E+14
173.325,8.131545743E+14,1.29E+14
173.35,5.481381219E+14,1.14E+14
173.375,5.515891242E+14,1.14E+14
173.4,4.606497050E+14,1.10E+14
173.425,5.807468941E+14,1.16E+14
173.45,6.666476633E+14,1.20E+14
173.475,6.192487766E+14,1.18E+14
173.5,5.198785636E+14,1.13E+14
173.525,6.783927153E+14,1.21E+14
173.55,6.091740893E+14,1.17E+14
173.575,9.733309335E+14,1.40E+14
173.6,5.840511380E+14,1.16E+14
173.625,4.773777830E+14,1.11E+14
173.65,6.225381045E+14,1.18E+14
173.675,8.705552245E+14,1.33E+14
173.7,6.666927213E+14,1.20E+14
173.725,5.921766512E+14,1.16E+14
173.75,6.001926428E+14,1.17E+14
173.775,1.008264899E+15,1.42E+14
173.8,5.767964317E+14,1.15E+14
173.825,5.297479149E+14,1.13E+14
173.85,6.989308720E+14,1.22E+14
173.875,4.875008680E+14,1.11E+14
173.9,6.773701201E+14,1.21E+14
173.925,5.632642543E+14,1.15E+14
173.95,4.961033538E+14,1.12E+14
173.975,7.710432334E+14,1.26E+14
174,4.153761057E+14,1.08E+14
174.025,6.938530827E+14,1.22E+14
174.05,4.459582252E+14,1.09E+14
174.075,6.711627519E+14,1.20E+14
174.1,6.024841269E+14,1.17E+14
174.125,5.134572947E+14,1.12E+14
174.15,4.357410823E+14,1.09E+14
174.175,6.864525362E+14,1.21E+14
174.2,5.678052092E+14,1.15E+14
174.225,6.071698309E+14,1.17E+14
174.25,5.670304485E+14,1.15E+14
174.275,7.449481784E+14,1.25E+14
174.3,5.477517587E+14,1.14E+14
174.325,5.820520458E+14,1.16E+14
174.35,5.920120777E+14,1.16E+14
174.375,4.674769027E+14,1.10E+14
174.4,5.946878373E+14,1.16E+14
174.425,7.769332530E+14,1.27E+14
174.45,7.643364535E+14,1.26E+14
174.475,6.620308848E+14,1.20E+14
174.5,4.659986593E+14,1.10E+14
174.525,6.371580096E+14,1.19E+14
174.55,6.004735462E+14,1.17E+14
174.575,8.907330090E+14,1.34E+14
174.6,5.295735920E+14,1.13E+14
174.625,7.500065530E+14,1.25E+14
174.65,6.365618910E+14,1.19E+14
174.675,8.528227399E+14,1.31E+14
174.7,6.152846737E+14,1.17E+14
174.725,7.524865084E+14,1.25E+14
174.75,5.983265695E+14,1.17E+14
174.775,6.867168964E+14,1.21E+14
174.8,8.273552718E+14,1.30E+14
174.825,6.147487925E+14,1.17E+14
174.85,7.508830918E+14,1.25E+14
174.875,6.174616209E+14,1.18E+14
174.9,7.855433058E+14,1.27E+14
174.925,4.997069267E+14,1.12E+14
174.95,7.823682452E+14,1.27E+14
174.975,7.934608221E+14,1.28E+14
175,5.929739233E+14,1.16E+14
175.025,4.781894884E+14,1.11E+14
175.05,4.626696749E+14,1.10E+14
175.075,6.850308905E+14,1.21E+14
175.1,7.131185899E+14,1.23E+14
175.125,7.104134180E+14,1.23E+14
175.15,5.762812836E+14,1.15E+14
175.175,7.904645259E+14,1.27E+14
175.2,6.137863399E+14,1.17E+14
175.225,6.186374024E+14,1.18E+14
175.25,4.588511595E+14,1.10E+14
175.275,4.591011742E+14,1.10E+14
175.3,6.410614690E+14,1.19E+14
175.325,6.711300987E+14,1.20E+14
175.35,5.922719385E+14,1.16E+14
175.375,6.822682005E+14,1.21E+14
175.4,5.788454676E+14,1.16E+14
175.425,6.694254412E+14,1.20E+14
175.45,5.446380084E+14,1.14E+14
175.475,8.483578553E+14,1.31E+14
175.5,5.484462704E+14,1.14E+14
175.525,6.879814792E+14,1.21E+14
175.55,3.925275767E+14,1.07E+14
175.575,6.603761309E+14,1.20E+14
175.6,7.406725263E+14,1.24E+14
175.625,5.075923173E+14,1.12E+14
175.65,5.504754789E+14,1.14E+14
175.675,5.968711346E+14,1.16E+14
175.7,6.432671821E+14,1.19E+14
175.725,4.853449100E+14,1.11E+14
175.75,4.626456180E+14,1.10E+14
175.775,6.434426307E+14,1.19E+14
175.8,5.673029557E+14,1.15E+14
175.825,5.229447144E+14,1.13E+14
175.85,6.029406774E+14,1.17E+14
175.875,5.481285473E+14,1.14E+14
175.9,7.035262993E+14,1.22E+14
175.925,5.617828562E+14,1.15E+14
175.95,5.442177372E+14,1.14E+14
175.975,6.522535070E+14,1.19E+14
176,4.609748144E+14,1.10E+14
176.025,6.130114070E+14,1.17E+14
176.05,7.149762116E+14,1.23E+14
176.075,6.560582312E+14,1.20E+14
176.1,7.914211481E+14,1.28E+14
176.125,5.038196876E+14,1.12E+14
176.15,5.992979356E+14,1.17E+14
176.175,7.322973978E+14,1.24E+14
176.2,7.597639504E+14,1.26E+14
176.225,6.880093853E+14,1.21E+14
176.25,7.151019513E+14,1.23E+14
176.275,5.917428032E+14,1.16E+14
176.3,7.524702320E+14,1.25E+14
176.325,5.515889886E+14,1.14E+14
176.35,4.269080315E+14,1.09E+14
176.375,4.867903277E+14,1.11E+14
176.4,5.061277407E+14,1.12E+14
176.425,6.400536768E+14,1.19E+14
176.45,6.983504256E+14,1.22E+14
176.475,3.489174802E+14,1.06E+14
176.5,5.520931659E+14,1.14E+14
176.525,4.717992762E+14,1.11E+14
176.55,3.641043133E+14,1.06E+14
176.575,4.700784056E+14,1.10E+14
176.6,4.983707936E+14,1.12E+14
176.625,4.626784681E+14,1.10E+14
176.65,3.846355805E+14,1.07E+14
176.675,6.716585048E+14,1.20E+14
176.7,7.042823910E+14,1.22E+14
176.725,5.838836069E+14,1.16E+14
176.75,6.863515566E+14,1.21E+14
176.775,8.016728200E+14,1.28E+14
176.8,5.404538327E+14,1.14E+14
176.825,5.892452385E+14,1.16E+14
176.85,6.082197634E+14,1.17E+14
176.875,7.309842146E+14,1.24E+14
176.9,5.495522134E+14,1.14E+14
176.925,3.868789927E+14,1.07E+14
176.95,6.317638685E+14,1.18E+14
176.975,4.925901044E+14,1.11E+14
177,4.394516451E+14,1.09E+14
177.025,5.495195610E+14,1.14E+14
177.05,6.606907120E+14,1.20E+14
177.075,5.824727702E+14,1.16E+14
177.1,6.128760872E+14,1.17E+14
177.125,6.650216294E+14,1.20E+14
177.15,5.952561989E+14,1.16E+14
177.175,5.567927520E+14,1.14E+14
177.2,6.405880130E+14,1.19E+14
177.225,5.387708007E+14,1.14E+14
177.25,5.786709513E+14,1.16E+14
177.275,6.581784974E+14,1.20E+14
177.3,8.259711226E+14,1.30E+14
177.325,5.742373961E+14,1.15E+14
177.35,5.030857977E+14,1.12E+14
177.375,5.243241825E+14,1.13E+14
177.4,4.413182188E+14,1.09E+14
177.425,6.585280845E+14,1.20E+14
177.45,7.318658882E+14,1.24E+14
177.475,6.406280132E+14,1.19E+14
177.5,4.851290266E+14,1.11E+14
177.525,5.770744056E+14,1.15E+14
177.55,6.739648770E+14,1.21E+14
177.575,5.901981171E+14,1.16E+14
177.6,4.661940920E+14,1.10E+14
177.625,5.649236308E+14,1.15E+14
177.65,6.340848767E+14,1.18E+14
177.675,4.497769004E+14,1.10E+14
177.7,6.063639198E+14,1.17E+14
177.725,5.169558234E+14,1.13E+14
177.75,6.601750526E+14,1.20E+14
177.775,6.818865329E+14,1.21E+14
177.8,5.150074865E+14,1.12E+14
177.825,5.875306830E+14,1.16E+14
177.85,5.235110537E+14,1.13E+14
177.875,5.144787708E+14,1.12E+14
177.9,6.686073640E+14,1.20E+14
177.925,5.500925037E+14,1.14E+14
177.95,7.032076078E+14,1.22E+14
177.975,5.274414598E+14,1.13E+14
178,5.028928594E+14,1.12E+14
178.025,7.010543192E+14,1.22E+14
178.05,6.655804928E+14,1.20E+14
178.075,5.360676435E+14,1.13E+14
178.1,5.550016073E+14,1.14E+14
178.125,5.017732140E+14,1.12E+14
178.15,4.216352000E+14,1.09E+14
178.175,5.541643025E+14,1.14E+14
178.2,6.313704632E+14,1.18E+14
178.225,4.500871875E+14,1.10E+14
178.25,6.486556045E+14,1.19E+14
178.275,3.753173008E+14,1.07E+14
178.3,6.671741475E+14,1.20E+14
178.325,5.589459705E+14,1.15E+14
178.35,6.594176845E+14,1.20E+14
178.375,5.620093953E+14,1.15E+14
178.4,5.089824807E+14,1.12E+14
178.425,4.995215221E+14,1.12E+14
178.45,4.246992585E+14,1.09E+14
178.475,3.579134874E+14,1.06E+14
178.5,7.975463198E+14,1.28E+14
178.525,6.967372547E+14,1.22E+14
178.55,6.281506989E+14,1.18E+14
178.575,4.453822518E+14,1.09E+14
178.6,6.237079200E+14,1.18E+14
178.625,6.343259059E+14,1.18E+14
178.65,6.467390243E+14,1.19E+14
178.675,3.558101091E+14,1.06E+14
178.7,6.167424315E+14,1.17E+14
178.725,6.535591689E+14,1.19E+14
178.75,4.241113898E+14,1.09E+14
178.775,5.539615721E+14,1.14E+14
178.8,5.030211974E+14,1.12E+14
178.825,6.471207639E+14,1.19E+14
178.85,5.568463020E+14,1.14E+14
178.875,5.153978850E+14,1.13E+14
178.9,6.178115089E+14,1.18E+14
178.925,3.269464427E+14,1.05E+14
178.95,4.291742614E+14,1.09E+14
178.975,6.085090116E+14,1.17E+14
179,4.317139983E+14,1.09E+14
179.025,5.660595165E+14,1.15E+14
179.05,6.575896476E+14,1.20E+14
179.075,4.879280469E+14,1.11E+14
179.1,4.299370858E+14,1.09E+14
179.125,5.150909826E+14,1.12E+14
179.15,4.682496669E+14,1.10E+14
179.175,5.711487875E+14,1.15E+14
179.2,5.253619870E+14,1.13E+14
179.225,6.704214109E+14,1.20E+14
179.25,5.831895997E+14,1.16E+14
179.275,4.810062251E+14,1.11E+14
179.3,6.099306097E+14,1.17E+14
179.325,4.110973262E+14,1.08E+14
179.35,6.362927004E+14,1.19E+14
179.375,5.440691393E+14,1.14E+14
179.4,2.929164022E+14,1.04E+14
179.425,5.943792166E+14,1.16E+14
179.45,5.687513927E+14,1.15E+14
179.475,3.673858219E+14,1.07E+14
179.5,6.028945568E+14,1.17E+14
179.525,4.742953891E+14,1.11E+14
179.55,4.662010721E+14,1.10E+14
179.575,5.777659572E+14,1.15E+14
179.6,4.806331733E+14,1.11E+14
179.625,5.089925324E+14,1.12E+14
179.65,4.954650742E+14,1.12E+14
179.675,4.964090671E+14,1.12E+14
179.7,5.888599098E+14,1.16E+14
179.725,3.491997787E+14,1.06E+14
179.75,6.748881385E+14,1.21E+14
179.775,4.739469800E+14,1.11E+14
179.8,3.928079375E+14,1.07E+14
179.825,4.709090682E+14,1.11E+14
179.85,5.971007738E+14,1.16E+14
179.875,5.890044239E+14,1.16E+14
179.9,6.403304989E+14,1.19E+14
179.925,3.614463401E+14,1.06E+14
179.95,4.739197860E+14,1.11E+14
179.975,5.144130774E+14,1.12E+14
180,5.756721311E+14,1.15E+14
180.025,4.386889726E+14,1.09E+14
180.05,6.339883912E+14,1.18E+14
180.075,5.625400363E+14,1.15E+14
180.1,5.540541975E+14,1.14E+14
180.125,6.208915798E+14,1.18E+14
180.15,5.617570498E+14,1.15E+14
180.175,5.125976802E+14,1.12E+14
180.2,4.713734907E+14,1.11E+14
180.225,4.412377562E+14,1.09E+14
180.25,4.998400830E+14,1.12E+14
180.275,5.767985661E+14,1.15E+14
180.3,4.299669601E+14,1.09E+14
180.325,3.587642356E+14,1.06E+14
180.35,5.463975843E+14,1.14E+14
180.375,3.268554134E+14,1.05E+14
180.4,2.184205985E+14,1.02E+14
180.425,4.572423359E+14,1.10E+14
180.45,4.574867046E+14,1.10E+14
180.475,4.160134627E+14,1.08E+14
180.5,4.802044459E+14,1.11E+14
180.525,5.380146453E+14,1.14E+14
180.55,6.241199064E+14,1.18E+14
180.575,4.303423144E+14,1.09E+14
180.6,4.269997142E+14,1.09E+14
180.625,3.078794993E+14,1.05E+14
180.65,4.788964114E+14,1.11E+14
180.675,6.236822771E+14,1.18E+14
180.7,5.035801914E+14,1.12E+14
180.725,3.665769840E+14,1.07E+14
180.75,2.020059207E+14,1.02E+14
180.775,4.052292677E+14,1.08E+14
180.8,4.531870195E+14,1.10E+14
180.825,4.371969904E+14,1.09E+14
180.85,6.321936192E+14,1.18E+14
180.875,3.314308336E+14,1.05E+14
180.9,5.879939497E+14,1.16E+14
180.925,4.221976360E+14,1.09E+14
180.95,5.519491483E+14,1.14E+14
180.975,3.420669389E+14,1.06E+14
181,5.965502409E+14,1.16E+14
181.025,4.546528841E+14,1.10E+14
181.05,5.404558486E+14,1.14E+14
181.075,3.531740644E+14,1.06E+14
181.1,4.640296974E+14,1.10E+14
181.125,5.806527728E+14,1.16E+14
181.15,6.191422232E+14,1.18E+14
181.175,5.360210294E+14,1.13E+14
181.2,4.962178401E+14,1.12E+14
181.225,4.727169171E+14,1.11E+14
181.25,4.031868750E+14,1.08E+14
181.275,5.084423705E+14,1.12E+14
181.3,5.682945693E+14,1.15E+14
181.325,4.186512351E+14,1.08E+14
181.35,4.830576972E+14,1.11E+14
181.375,4.568122419E+14,1.10E+14
181.4,6.698434430E+14,1.20E+14
181.425,3.932781123E+14,1.07E+14
181.45,3.503063185E+14,1.06E+14
181.475,5.669979522E+14,1.15E+14
181.5,3.634826017E+14,1.06E+14
181.525,3.190165306E+14,1.05E+14
181.55,5.916669213E+14,1.16E+14
181.575,3.907136697E+14,1.07E+14
181.6,4.917020237E+14,1.11E+14
181.625,4.896154790E+14,1.11E+14
181.65,3.146533113E+14,1.05E+14
181.675,4.667084681E+14,1.10E+14
181.7,3.433080517E+14,1.06E+14
181.725,7.055210907E+14,1.22E+14
181.75,6.443505399E+14,1.19E+14
181.775,4.992654045E+14,1.12E+14
181.8,5.297491120E+14,1.13E+14
181.825,5.148419333E+14,1.12E+14
181.85,3.163490282E+14,1.05E+14
181.875,3.542745282E+14,1.06E+14
181.9,4.625118211E+14,1.10E+14
181.925,5.388262512E+14,1.14E+14
181.95,3.655052312E+14,1.06E+14
181.975,5.113854682E+14,1.12E+14
182,3.411512829E+14,1.06E+14
182.025,5.846216627E+14,1.16E+14
182.05,5.416185898E+14,1.14E+14
182.075,4.836339538E+14,1.11E+14
182.1,3.670467933E+14,1.07E+14
182.125,5.877849589E+14,1.16E+14
182.15,6.174176796E+14,1.18E+14
182.175,6.769611257E+14,1.21E+14
182.2,5.651082398E+14,1.15E+14
182.225,6.416593006E+14,1.19E+14
182.25,3.701305926E+14,1.07E+14
182.275,4.489016106E+14,1.10E+14
182.3,3.406886760E+14,1.06E+14
182.325,4.855070223E+14,1.11E+14
182.35,4.409287472E+14,1.09E+14
182.375,3.035090634E+14,1.05E+14
182.4,4.457474870E+14,1.09E+14
182.425,5.085585145E+14,1.12E+14
182.45,2.687744038E+14,1.04E+14
182.475,4.817502721E+14,1.11E+14
182.5,4.470110186E+14,1.10E+14
182.525,5.192073586E+14,1.13E+14
182.55,5.043223908E+14,1.12E+14
182.575,5.312167856E+14,1.13E+14
182.6,7.263497686E+14,1.24E+14
182.625,5.807382520E+14,1.16E+14
182.65,5.100294098E+14,1.12E+14
182.675,5.893098574E+14,1.16E+14
182.7,4.469625774E+14,1.10E+14
182.725,4.460578090E+14,1.09E+14
182.75,4.312362935E+14,1.09E+14
182.775,4.685958654E+14,1.10E+14
182.8,3.511377012E+14,1.06E+14
182.825,4.303062536E+14,1.09E+14
182.85,4.716856012E+14,1.11E+14
182.875,2.919004256E+14,1.04E+14
182.9,5.964648551E+14,1.16E+14
182.925,5.132038953E+14,1.12E+14
182.95,3.667997680E+14,1.07E+14
182.975,5.518050678E+14,1.14E+14
183,4.241614845E+14,1.09E+14
183.025,3.787797645E+14,1.07E+14
183.05,3.272993519E+14,1.05E+14
183.075,3.381912337E+14,1.06E+14
183.1,4.115793317E+14,1.08E+14
183.125,3.633000721E+14,1.06E+14
183.15,5.781901087E+14,1.16E+14
183.175,4.640915978E+14,1.10E+14
183.2,3.283339488E+14,1.05E+14
183.225,5.506127936E+14,1.14E+14
183.25,3.404100018E+14,1.06E+14
183.275,4.350098112E+14,1.09E+14
183.3,3.989558530E+14,1.08E+14
183.325,3.884595824E+14,1.07E+14
183.35,4.768600418E+14,1.11E+14
183.375,3.431009407E+14,1.06E+14
183.4,2.681837979E+14,1.04E+14
183.425,4.425337225E+14,1.09E+14
183.45,1.252453820E+14,1.01E+14
183.475,4.659376728E+14,1.10E+14
183.5,4.686923140E+14,1.10E+14
183.525,5.614172913E+14,1.15E+14
183.55,5.362503140E+14,1.13E+14
183.575,4.571533167E+14,1.10E+14
183.6,5.050499142E+14,1.12E+14
183.625,4.641489642E+14,1.10E+14
183.65,4.817122734E+14,1.11E+14
183.675,2.586059295E+14,1.03E+14
183.7,5.028119079E+14,1.12E+14
183.725,2.270679609E+14,1.03E+14
183.75,4.503637565E+14,1.10E+14
183.775,7.095608647E+14,1.23E+14
183.8,3.988891165E+14,1.08E+14
183.825,3.188137609E+14,1.05E+14
183.85,3.354018304E+14,1.05E+14
183.875,4.283038267E+14,1.09E+14
183.9,4.926793485E+14,1.11E+14
183.925,5.210988261E+14,1.13E+14
183.95,3.956678848E+14,1.08E+14
183.975,4.971213146E+14,1.12E+14
184,5.182419061E+14,1.13E+14
184.025,5.345390796E+14,1.13E+14
184.05,5.666062093E+14,1.15E+14
184.075,4.414553232E+14,1.09E+14
184.1,4.872034909E+14,1.11E+14
184.125,4.123685022E+14,1.08E+14
184.15,3.997763508E+14,1.08E+14
184.175,6.572925596E+14,1.20E+14
184.2,5.065243802E+14,1.12E+14
184.225,5.234820166E+14,1.13E+14
184.25,5.021696442E+14,1.12E+14
184.275,2.830415233E+14,1.04E+14
184.3,5.442116277E+14,1.14E+14
184.325,5.296111388E+14,1.13E+14
184.35,3.550176796E+14,1.06E+14
184.375,5.999579396E+14,1.17E+14
184.4,5.132590199E+14,1.12E+14
184.425,4.703955835E+14,1.11E+14
184.45,3.652958360E+14,1.06E+14
184.475,3.714027946E+14,1.07E+14
184.5,5.564084317E+14,1.14E+14
184.525,3.669503463E+14,1.07E+14
184.55,5.454959629E+14,1.14E+14
184.575,1.734273184E+14,1.01E+14
184.6,5.692432917E+14,1.15E+14
184.625,2.939867473E+14,1.04E+14
184.65,4.461720005E+14,1.10E+14
184.675,3.310803614E+14,1.05E+14
184.7,5.228151998E+14,1.13E+14
184.725,3.258932793E+14,1.05E+14
184.75,3.850002940E+14,1.07E+14
184.775,4.462663999E+14,1.10E+14
184.8,4.120476922E+14,1.08E+14
184.825,5.413282446E+14,1.14E+14
184.85,4.449486361E+14,1.09E+14
184.875,5.265351864E+14,1.13E+14
184.9,5.070052522E+14,1.12E+14
184.925,4.409756864E+14,1.09E+14
184.95,3.394012373E+14,1.06E+14
184.975,4.383154987E+14,1.09E+14
185,4.020125838E+14,1.08E+14
185.025,5.228824707E+14,1.13E+14
185.05,5.189813664E+14,1.13E+14
185.075,4.462054710E+14,1.10E+14
185.1,2.683935030E+14,1.04E+14
185.125,3.033759399E+14,1.05E+14
185.15,7.106078428E+14,1.23E+14
185.175,3.467217863E+14,1.06E+14
185.2,4.795183059E+14,1.11E+14
185.225,3.992533939E+14,1.08E+14
185.25,4.417500687E+14,1.09E+14
185.275,4.791960115E+14,1.11E+14
185.3,2.824812394E+14,1.04E+14
185.325,5.349511935E+14,1.13E+14
185.35,6.540555434E+14,1.19E+14
185.375,4.839908001E+14,1.11E+14
185.4,4.539948777E+14,1.10E+14
185.425,7.668703963E+14,1.26E+14
185.45,4.317453791E+14,1.09E+14
185.475,4.812331574E+14,1.11E+14
185.5,5.228775370E+14,1.13E+14
185.525,4.444523018E+14,1.09E+14
185.55,5.862973694E+14,1.16E+14
185.575,4.803004974E+14,1.11E+14
185.6,5.144171564E+14,1.12E+14
185.625,5.052774767E+14,1.12E+14
185.65,4.999028599E+14,1.12E+14
185.675,2.035678152E+14,1.02E+14
185.7,3.971657264E+14,1.08E+14
185.725,3.609562785E+14,1.06E+14
185.75,4.344486840E+14,1.09E+14
185.775,2.149986207E+14,1.02E+14
185.8,2.264203693E+14,1.03E+14
185.825,4.490675524E+14,1.10E+14
185.85,5.091080634E+14,1.12E+14
185.875,4.193043727E+14,1.08E+14
185.9,3.867166998E+14,1.07E+14
185.925,3.805784307E+14,1.07E+14
185.95,4.060616031E+14,1.08E+14
185.975,4.942602987E+14,1.12E+14
186,4.762667406E+14,1.11E+14
186.025,5.604563197E+14,1.15E+14
186.05,7.028830405E+14,1.22E+14
186.075,4.283003988E+14,1.09E+14
186.1,5.184843896E+14,1.13E+14
186.125,3.907639643E+14,1.07E+14
186.15,2.794374629E+14,1.04E+14
186.175,1.752730730E+14,1.02E+14
186.2,5.130290434E+14,1.12E+14
186.225,4.147543431E+14,1.08E+14
186.25,4.954247625E+14,1.12E+14
186.275,2.106536423E+14,1.02E+14
